Price,Close,High,Low,Open,Volume,return,log_return,SMA_20,EMA_20,RSI_14,MACD,MACD_signal,MACD_hist,BB_middle,BB_std,BB_upper,BB_lower,return_lag1,return_lag2,SMA_20_lag1,EMA_20_lag1
2024-05-20,189.9351501464844,190.8100656899344,187.91689147556076,188.23504809883084,44361300.0,0.006162056434067864,0.0061431485986633,178.47269134521486,180.85186131825617,86.26298567376665,4.985506661659599,3.717699834144777,1.2678068275148222,178.47269134521486,8.520741389482726,195.5141741241803,161.4312085662494,0.00015797043721521575,0.0006325241166504902,177.20881118774415,179.89572565212688
2024-05-21,191.2375946044922,191.6153866469515,189.815856788038,189.98487181213304,42309400.0,0.006857311334965033,0.0068339069089647046,179.7490707397461,181.84097877408817,89.92357507361905,5.175535972691648,4.0092670618541515,1.1662689108374966,179.7490707397461,8.419686804233304,196.5884443482127,162.90969713127947,0.006162056434067864,0.00015797043721521575,178.47269134521486,180.85186131825617
2024-05-22,189.7959747314453,191.7048842739564,189.1696284842733,191.15806201805708,34648500.0,-0.007538370664138316,-0.007566927786911718,180.84812393188477,182.5985974366936,83.67639879754363,5.150437853596856,4.2375012202026925,0.9129366333941631,180.84812393188477,8.211959000303517,197.27204193249182,164.42420593127773,0.006857311334965033,0.006162056434067864,179.7490707397461,181.84097877408817
2024-05-23,185.7992248535156,189.89539287135,185.55067067436465,189.87550428926585,51005900.0,-0.021058138264444137,-0.021283023571946665,181.704150390625,182.90341909543855,59.114028442739325,4.753250586510006,4.340651093464156,0.41259949304585053,181.704150390625,7.756328255710792,197.21680690204659,166.1914938792034,-0.007538370664138316,0.006857311334965033,180.84812393188477,182.5985974366936
2024-05-24,188.88128662109372,189.4778227162681,186.9525037733123,187.7280067652561,36327000.0,0.016588130386485878,0.016452050167190507,182.74356918334962,183.47273981216762,69.35815970756482,4.633758360576309,4.3992725468865865,0.2344858136897221,182.74356918334962,7.209969501472667,197.16350818629496,168.32363018040428,-0.021058138264444137,-0.007538370664138316,181.704150390625,182.90341909543855
2024-05-28,188.8912506103516,191.8838376427625,188.00639828711084,190.40244918609352,52280100.0,5.275265451709643e-05,5.275126314474931e-05,183.57498474121093,183.98878845961372,68.38207236771056,4.48812758030607,4.417043553570483,0.071084026735587,183.57498474121093,6.889407944999854,197.35380063121065,169.7961688512112,0.016588130386485878,-0.021058138264444137,182.74356918334962,183.47273981216762
2024-05-29,189.1894989013672,191.13817040866115,188.41401104911336,188.5134387924459,53068000.0,0.0015789417987963628,0.0015776965807732383,184.57868270874025,184.48409421597117,68.32330124748893,4.346674524046534,4.4029697476656935,-0.056295223619159174,184.57868270874025,6.087579748354849,196.75384220544996,172.40352321203054,5.275265451709643e-05,0.016588130386485878,183.57498474121093,183.98878845961372
2024-05-30,190.1837158203125,191.06856812279528,189.52754429358757,189.6567821553814,49889100.0,0.005255137968644075,0.0052413779173689,185.68322296142577,185.02691532114653,67.04146075131419,4.265625478926609,4.375500893917877,-0.10987541499126863,185.68322296142577,4.808706210267198,195.30063538196018,176.06581054089136,0.0015789417987963628,5.275265451709643e-05,184.57868270874025,184.48409421597117
2024-05-31,191.13815307617188,191.4563096895504,188.81168973037515,190.3328400080532,75158300.0,0.005018501461824032,0.005005950756338158,186.6503158569336,185.6089379644823,72.84012427386878,4.229651843144211,4.346331083763144,-0.1166792406189332,186.6503158569336,3.681772874635116,194.01386160620382,179.28677010766336,0.005255137968644075,0.0015789417987963628,185.68322296142577,185.02691532114653
2024-06-03,192.90786743164065,193.8623221502784,191.40660565779223,191.7843976924141,50080500.0,0.009258823144343786,0.009216222990969443,187.19208450317382,186.30407410421168,70.73298713072268,4.294440004797707,4.3359528679700565,-0.04151286317234959,187.19208450317382,3.768874022718396,194.7298325486106,179.65433645773703,0.005018501461824032,0.005255137968644075,186.6503158569336,185.6089379644823
2024-06-04,193.2260284423828,194.19041988861156,191.91365507081835,193.51434462038463,47471400.0,0.00164928996923841,0.001647931384132491,187.83266525268556,186.96330785070415,69.37288176374742,4.321640838804257,4.333090462136896,-0.011449623332639547,187.83266525268556,3.6429354649644474,195.11853618261446,180.54679432275665,0.009258823144343786,0.005018501461824032,187.19208450317382,186.30407410421168
2024-06-05,194.7372283935547,195.76127042413225,193.74301165159247,194.269945311189,54156800.0,0.007820892264638557,0.007790467615707472,188.51455154418946,187.70368123573752,67.9929557543422,4.414254128346727,4.3493231953788625,0.06493093296786423,188.51455154418946,3.592292416535665,195.6991363772608,181.32996671111812,0.00164928996923841,0.009258823144343786,187.83266525268556,186.96330785070415
2024-06-06,193.3552703857422,195.3635924798522,193.04706561878615,194.55827933508485,41181800.0,-0.007096527044226142,-0.007121827158622434,189.11046142578124,188.24192782145226,62.63615100787269,4.326267843138879,4.344712124930866,-0.01844428179198676,189.11046142578124,3.335821625678748,195.78210467713873,182.43881817442374,0.007820892264638557,0.00164928996923841,188.51455154418946,187.70368123573752
2024-06-07,195.7513427734375,195.80105664694403,193.01724660656404,193.52429170702464,53103900.0,0.012392071769831592,0.012315918533940541,189.73532638549804,188.9571101978318,66.92384025834767,4.399170199408786,4.35560373982645,0.04356645958233596,189.73532638549804,3.3515193975402178,196.43836518057847,183.0322875904176,-0.007096527044226142,0.007820892264638557,189.11046142578124,188.24192782145226
2024-06-10,192.0031280517578,196.15896182874013,191.03873662001607,195.76126603853865,97010200.0,-0.019147836579684996,-0.019333530650496172,190.23591537475585,189.24720713630094,54.45587654124524,4.107151552598452,4.3059133023808505,-0.19876174978239813,190.23591537475585,2.843116375220575,195.922148125197,184.5496826243147,0.012392071769831592,-0.007096527044226142,189.73532638549804,188.9571101978318
2024-06-11,205.9519805908203,205.9619324668351,192.51018190883104,192.5300553197752,172373300.0,0.07264909004660769,0.07013137385727287,191.27337951660155,190.83813794149327,70.52131418536729,4.944285846075701,4.43358781111982,0.5106980349558805,191.27337951660155,4.314709803514572,199.9027991236307,182.6439599095724,-0.019147836579684996,0.012392071769831592,190.23591537475585,189.24720713630094
2024-06-12,211.83778381347656,218.9265393804105,205.7034527218097,206.1707358379729,198134300.0,0.028578522069909074,0.028177773399771917,192.54796600341797,192.83810421501548,77.35010693664378,6.013337918885725,4.749537832673002,1.263800086212723,192.54796600341797,6.155196636022293,204.85835927546256,180.23757273137338,0.07264909004660769,-0.019147836579684996,191.27337951660155,190.83813794149327
2024-06-13,213.00099182128903,215.49647028335949,210.37626033331,213.49810017257707,97862700.0,0.005491031802129731,0.005476011048207851,193.76687545776366,194.75837922513676,86.30570355710135,6.875177783746011,5.174665822887604,1.7005119608584067,193.76687545776366,7.584773598237512,208.9364226542387,178.59732826128862,0.028578522069909074,0.07264909004660769,192.54796600341797,192.83810421501548
2024-06-14,211.26112365722656,213.92561727783075,210.07800329190465,212.61325905037396,70122700.0,-0.008168357100995283,-0.008201900920005589,194.89282608032227,196.3300691710501,80.9799104832595,7.333265940748419,5.606385846459768,1.726880094288651,194.89282608032227,8.424563672550377,211.74195342542302,178.0436987352215,0.005491031802129731,0.028578522069909074,193.76687545776366,194.75837922513676
2024-06-17,215.4169464111328,217.6837594401996,211.4897931914233,212.1360280257328,93728300.0,0.019671497916716074,0.019480514557476635,196.22507705688477,198.14786700343893,82.93826344577847,7.940115560469309,6.0731317892616765,1.8669837712076323,196.22507705688477,9.450058321805196,215.12519370049517,177.32496041327437,-0.008168357100995283,0.005491031802129731,194.89282608032227,196.3300691710501
2024-06-18,213.05067443847656,217.3655861315708,211.76814166400055,216.33159234343563,79943300.0,-0.010984613848068037,-0.011045390198403855,197.38085327148437,199.56718199725202,78.18217927701536,8.136319457754212,6.485769322960183,1.6505501347940283,197.38085327148437,10.035698431020716,217.4522501335258,177.30945640944293,0.019671497916716074,-0.008168357100995283,196.22507705688477,198.14786700343893
2024-06-20,208.4673614501953,213.00100258632773,207.64217489543017,212.6927826496957,86172500.0,-0.021512783286704806,-0.021747556397622915,198.24234161376953,200.41481813562757,69.90689469674243,7.831698461316762,6.7549551506315,1.076743310685262,198.24234161376953,10.218449285583068,218.67924018493565,177.8054430426034,-0.010984613848068037,0.019671497916716074,197.38085327148437,199.56718199725202
2024-06-21,206.29005432128903,210.66460227969185,205.91224707350656,209.17327704334383,241805100.0,-0.010444355000034156,-0.010499280048245215,199.06704559326172,200.9743644390239,66.0692063584535,7.330096844579032,6.869983489421007,0.46011335515802454,199.06704559326172,10.166351214914233,219.39974802309018,178.73434316343327,-0.021512783286704806,-0.010984613848068037,198.24234161376953,200.41481813562757
2024-06-24,206.93626403808597,211.46988977828624,205.39522511371305,206.51869484312465,80727000.0,0.00313252967489408,0.0031276335260350665,200.12389755249023,201.54216440083934,65.24088106720069,6.905119750815857,6.877010741699977,0.028109009115879324,200.12389755249023,9.806791561680203,219.73748067585063,180.51031442912983,-0.010444355000034156,-0.021512783286704806,199.06704559326172,200.9743644390239
2024-06-25,207.8609161376953,210.1575545458077,207.40356972919952,207.94044013256496,55549700.0,0.0044682941576599244,0.0044583409694880696,201.0728790283203,202.1439502805399,65.69298613615405,6.567231087000806,6.815054810760143,-0.24782372375933726,201.0728790283203,9.577231478751765,220.22734198582384,181.91841607081676,0.00313252967489408,-0.010444355000034156,200.12389755249023,201.54216440083934
2024-06-26,212.01670837402344,213.6173978459433,209.42180221570723,210.2768291728298,66213200.0,0.019993139227651557,0.019795901026157976,202.2291519165039,203.08421295610978,67.534307492495,6.559179450875575,6.76387973878323,-0.20470028790765493,202.2291519165039,9.4238775211797,221.0769069588633,183.38139687414449,0.0044682941576599244,0.00313252967489408,201.0728790283203,202.1439502805399
2024-06-27,212.8618011474609,214.49231592564604,211.12192192565487,213.44838535845383,49772700.0,0.0039859725203668095,0.0039780495786736845,203.4127670288086,204.01541183147657,70.01224798794235,6.54553751332088,6.7202112936907605,-0.17467378036988013,203.4127670288086,9.183456714691438,221.77968045819148,185.0458535994257,0.019993139227651557,0.0044682941576599244,202.2291519165039,203.08421295610978
2024-06-28,209.40191650390625,214.8204096554565,209.08377504858177,214.52214161134157,82542700.0,-0.016254135898990163,-0.01638768347688676,204.3736770629883,204.52841227646985,63.70531468462905,6.18425417172449,6.613019869297506,-0.4287656975730165,204.3736770629883,8.720142505667773,221.81396207432385,186.93339205165273,0.0039859725203668095,0.019993139227651557,203.4127670288086,204.01541183147657
2024-07-01,215.4964904785156,216.2520897818886,210.6944215345844,210.8634365693964,60402900.0,0.029104671420214334,0.02868917317543885,205.59159393310546,205.57299115285517,72.52624226660382,6.316898432873046,6.553795582012615,-0.23689714913956905,205.59159393310546,8.471774418262612,222.53514276963068,188.64804509658023,-0.016254135898990163,0.0039859725203668095,204.3736770629883,204.52841227646985
2024-07-02,218.99612426757807,219.10548871515067,213.85602557275527,214.8999410071237,58046200.0,0.016239864423274186,0.016109408322914267,206.89600677490233,206.8513847828288,65.64142273362843,6.628007618565675,6.568637989323228,0.05936962924244771,206.89600677490233,8.424347334930912,223.74470144476416,190.0473121050405,0.029104671420214334,-0.016254135898990163,205.59159393310546,205.57299115285517
2024-07-03,220.26870727539065,220.26870727539065,217.76327700783267,218.7276683957665,37369800.0,0.005810984153572063,0.00579416550895318,208.24814071655274,208.12922502021564,61.36726752637792,6.89773787443454,6.634457966345491,0.2632799080890491,208.24814071655274,8.283841022110915,224.81582276077458,191.6804586723309,0.016239864423274186,0.029104671420214334,206.89600677490233,206.8513847828288
2024-07-05,225.031005859375,225.14037030398515,220.36812707547224,220.36812707547224,60412400.0,0.021620404654349334,0.021389998769256888,209.76282958984376,209.7389184334689,64.78495218513399,7.410356761094818,6.789637725295357,0.6207190357994605,209.76282958984376,8.451261451957567,226.6653524937589,192.86030668592863,0.005810984153572063,0.016239864423274186,208.24814071655274,208.12922502021564
2024-07-08,226.50245666503903,226.53228195249957,221.9588790483477,225.77666754871936,59085900.0,0.006538880275829939,0.006517594537741485,211.4201889038086,211.33544588409464,68.85608786429208,7.84491342589763,7.000692865415813,0.8442205604818174,211.4201889038086,8.313346593616584,228.04688209104177,194.79349571657542,0.021620404654349334,0.005810984153572063,209.76282958984376,209.7389184334689
2024-07-09,227.3574676513672,228.0733048889389,225.0608295018841,226.61180512644188,48076100.0,0.0037748419991425752,0.0037677351622595052,213.00049514770507,212.86135271907295,66.08624401186034,8.164183331123752,7.2333909585574006,0.9307923725663514,213.00049514770507,8.181042458527974,229.362580064761,196.63841023064913,0.006538880275829939,0.021620404654349334,211.4201889038086,211.33544588409464
2024-07-10,231.63259887695312,231.73202661360727,227.92417489200207,227.97388876032915,62627700.0,0.018803566338720268,0.018628964645817273,214.98196868896486,214.64909044839487,73.8089791730452,8.662320553143985,7.519176877474718,1.1431436756692674,214.98196868896486,7.60678635713137,230.1955414032276,199.76839597470212,0.0037748419991425752,0.006538880275829939,213.00049514770507,212.86135271907295
2024-07-11,226.25390625,231.04602295166967,224.4643131199093,230.0518062316796,64710600.0,-0.023220792984369076,-0.02349464325124478,215.99706497192383,215.75431100092868,72.33462845650926,8.524813602398382,7.7203042224594505,0.8045093799389313,215.99706497192383,7.692471565831728,231.38200810358728,200.6121218402604,0.018803566338720268,0.0037748419991425752,214.98196868896486,214.64909044839487
